RXKHSRD,GFKHSRD,Arcane Bone Leggings Of Vitality,Legs,Arcane Bone Leggings Of Vitality$Insured$Weight: 3 Stones$Brittle$Damage Eater 15%$Casting Focus 2%$Strength Bonus 3$Hit Point Increase 7$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
MXKHSRD,GFKHSRD,Arcane Hide Tunic Of Restoration,Chest,Arcane Hide Tunic Of Restoration$Insured$Weight: 6 Stones$Elves Only$Brittle$Cold Eater 12%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 4%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QXKHSRD,AGKHSRD,Arcane Leaf Arms Of Haste,Arms,Arcane Leaf Arms Of Haste$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 2$Mana Regeneration 3$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DXKHSRD,AGKHSRD,Arcane Hide Tunic Of Haste,Chest,Arcane Hide Tunic Of Haste$Insured$Weight: 6 Stones$Elves Only$Brittle$Casting Focus 3%$Dexterity Bonus 4$Intelligence Bonus 1$Stamina Increase 10$Mana Regeneration 3$Lower Mana Cost 2%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HXKHSRD,GFKHSRD,Arcane Hide Gloves Of Vitality,Gloves,Arcane Hide Gloves Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Kinetic Eater 15%$Strength Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
GQKHSRD,GFKHSRD,Arcane Studded Gorget Of Restoration,Gorget,Arcane Studded Gorget Of Restoration$Insured$Weight: 1 Stone$Brittle$Kinetic Eater 12%$Casting Focus 2%$Intelligence Bonus 3$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DQKHSRD,AGKHSRD,Arcane Hide Pants Of Haste,Legs,Arcane Hide Pants Of Haste$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
UPKHSRD,AGKHSRD,Arcane Hide Gorget Of Haste,Gorget,Arcane Hide Gorget Of Haste$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 2$Mana Regeneration 1$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XPKHSRD,GFKHSRD,Arcane Leaf Gloves Of Restoration,Gloves,Arcane Leaf Gloves Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 12%$Casting Focus 2%$Intelligence Bonus 2$Hit Point Regeneration 4$Stamina Regeneration 1$Mana Regeneration 2$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BPKHSRD,AGKHSRD,Mystic Woodland Chest Of Haste,Chest,Mystic Woodland Chest Of Haste$Insured$Weight: 8 Stones$Elves Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 2$Lower Mana Cost 4%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 95$Durability 255 / 255$Legendary Artifact$ 
TTKHSRD,AGKHSRD,Mystic Studded Leggings Of Haste,Legs,Mystic Studded Leggings Of Haste$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 1$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
UTKHSRD,GFKHSRD,Arcane Hide Pants Of Vitality,Legs,Arcane Hide Pants Of Vitality$Insured$Weight: 5 Stones$Elves Only$Brittle$Fire Eater 3%$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 4$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
STKHSRD,WLIHSRD,Arcane Leafblade Of Slaughter,One-Handed,Arcane Leafblade Of Slaughter$Insured$Weight: 8 Stones$Hit Mana Drain 20%$Spell Channeling$Mage Weapon -20 Skill$Battle Lust$Intelligence Bonus 4$Mana Increase 5$Hit Chance Increase 15%$Damage Increase 70%$Physical Damage 100%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 20$One-Handed Weapon$Skill Required: Fencing$Durability 60 / 60$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XTKHSRD,NFKHSRD,Mystic Hide Pants Of Haste,Legs,Mystic Hide Pants Of Haste$Insured$Weight: 5 Stones$Elves Only$Brittle$Dexterity Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
YTKHSRD,AGKHSRD,Mystic Hide Pants Of Haste,Legs,Mystic Hide Pants Of Haste$Insured$Weight: 5 Stones$Elves Only$Brittle$Dexterity Bonus 2$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 4$Mana Regeneration 2$Lower Mana Cost 2%$Physical Resist 18%$Fire Resist 18%$Cold Resist 4%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
JTKHSRD,AGKHSRD,Mystic Woodland Arms Of Haste,Arms,Mystic Woodland Arms Of Haste$Insured$Weight: 5 Stones$Elves Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 2$Stamina Increase 10$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
PTKHSRD,GFKHSRD,Arcane Platemail Legs Of Restoration,Legs,Arcane Platemail Legs Of Restoration$Insured$Weight: 7 Stones$Brittle$Fire Eater 12%$Casting Focus 1%$Intelligence Bonus 3$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QTKHSRD,AGKHSRD,Arcane Leaf Tunic Of Haste,Chest,Arcane Leaf Tunic Of Haste$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 2$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 2%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ETKHSRD,NFKHSRD,Mystic Studded Armor Of Haste,Chest,Mystic Studded Armor Of Haste$Insured$Weight: 6 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 35$Durability 255 / 255$Legendary Artifact$ 
FTKHSRD,AGKHSRD,Mystic Hide Tunic Of Haste,Chest,Mystic Hide Tunic Of Haste$Insured$Weight: 6 Stones$Elves Only$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 4$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
VSKHSRD,GFKHSRD,Arcane Studded Gorget Of Vitality,Gorget,Arcane Studded Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Damage Eater 12%$Casting Focus 2%$Hit Point Increase 5$Mana Increase 6$Hit Point Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WSKHSRD,GFKHSRD,Arcane Leather Gloves Of Restoration,Gloves,Arcane Leather Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Fire Eater 12%$Intelligence Bonus 2$Mana Increase 4$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
TSKHSRD,GFKHSRD,Arcane Hide Tunic Of Vitality,Chest,Arcane Hide Tunic Of Vitality$Insured$Weight: 6 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 2$Mana Increase 8$Hit Point Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZSKHSRD,GFKHSRD,Arcane Woodland Gauntlets Of Restoration,Gloves,Arcane Woodland Gauntlets Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Energy Eater 12%$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ATKHSRD,GFKHSRD,Arcane Leather Gloves Of Restoration,Gloves,Arcane Leather Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Cold Eater 12%$Casting Focus 2%$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
MSKHSRD,GFKHSRD,Arcane Platemail Tunic Of Restoration,Chest,Arcane Platemail Tunic Of Restoration$Insured$Weight: 10 Stones$Brittle$Fire Eater 12%$Casting Focus 1%$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
GSKHSRD,NFKHSRD,Mystic Plate Helm Of Haste,Helm,Mystic Plate Helm Of Haste$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 6$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
JSKHSRD,GFKHSRD,Arcane Woodland Leggings Of Restoration,Legs,Arcane Woodland Leggings Of Restoration$Insured$Weight: 8 Stones$Elves Only$Brittle$Kinetic Eater 12%$Casting Focus 1%$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HSKHSRD,GFKHSRD,Arcane Hide Tunic Of Restoration,Chest,Arcane Hide Tunic Of Restoration$Insured$Weight: 6 Stones$Elves Only$Brittle$Damage Eater 15%$Casting Focus 1%$Intelligence Bonus 5$Mana Increase 4$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CSKHSRD,AGKHSRD,Arcane Studded Sleeves Of Haste,Arms,Arcane Studded Sleeves Of Haste$Insured$Weight: 4 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HMKHSRD,GFKHSRD,Arcane Platemail Tunic Of Vitality,Chest,Arcane Platemail Tunic Of Vitality$Insured$Weight: 10 Stones$Brittle$Damage Eater 12%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 3%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IMKHSRD,GFKHSRD,Arcane Bone Armor Of Restoration,Chest,Arcane Bone Armor Of Restoration$Insured$Weight: 7 Stones$Brittle$Damage Eater 12%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 4%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BLKHSRD,AGKHSRD,Arcane Leaf Leggings Of Haste,Legs,Arcane Leaf Leggings Of Haste$Insured$Weight: 2 Stones$Elves Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
UKKHSRD,GFKHSRD,Arcane Woodland Leggings Of Vitality,Legs,Arcane Woodland Leggings Of Vitality$Insured$Weight: 8 Stones$Elves Only$Brittle$Fire Eater 15%$Casting Focus 2%$Strength Bonus 5$Intelligence Bonus 1$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 3%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZKKHSRD,AGKHSRD,Mystic Woodland Gorget Of Haste,Gorget,Mystic Woodland Gorget Of Haste$Insured$Weight: 3 Stones$Elves Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
XKKHSRD,GFKHSRD,Bone Arms,Arms,Bone Arms$Insured$Weight: 2 Stones$Kinetic Eater 12%$Hit Point Regeneration 2$Stamina Regeneration 1$Mana Regeneration 1$Lower Reagent Cost 20%$Physical Resist 13%$Fire Resist 23%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Lower Requirements 70%$Strength Requirement 16$Durability 26 / 26$* Requires The "Stygian Abyss" Expansion$Greater Artifact$ 
NKKHSRD,GFKHSRD,Arcane Studded Sleeves Of Restoration,Arms,Arcane Studded Sleeves Of Restoration$Insured$Weight: 4 Stones$Brittle$Cold Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OKKHSRD,GFKHSRD,Arcane Platemail Tunic Of Vitality,Chest,Arcane Platemail Tunic Of Vitality$Insured$Weight: 10 Stones$Brittle$Damage Eater 15%$Casting Focus 1%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
MKKHSRD,GFKHSRD,Arcane Orc Mask Of Vitality,Helm,Arcane Orc Mask Of Vitality$Insured$Weight: 4 Stones$Brittle$Damage Eater 15%$Casting Focus 1%$Strength Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 16%$Fire Resist 16%$Cold Resist 22%$Poison Resist 22%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RKKHSRD,GFKHSRD,Arcane Tribal Mask Of Restoration,Helm,Arcane Tribal Mask Of Restoration$Insured$Weight: 2 Stones$Brittle$Fire Eater 12%$Intelligence Bonus 2$Mana Increase 8$Hit Point Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 18%$Fire Resist 15%$Cold Resist 21%$Poison Resist 25%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SKKHSRD,GFKHSRD,Arcane Hide Pauldrons Of Vitality,Arms,Arcane Hide Pauldrons Of Vitality$Insured$Weight: 4 Stones$Elves Only$Brittle$Fire Eater 15%$Intelligence Bonus 5$Hit Point Increase 7$Hit Point Regeneration 1$Mana Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
FKKHSRD,AGKHSRD,Arcane Ringmail Tunic Of Haste,Chest,Arcane Ringmail Tunic Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
HKKHSRD,NFKHSRD,Arcane Leather Gorget Of Haste,Gorget,Arcane Leather Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Intelligence Bonus 2$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
IKKHSRD,GFKHSRD,Arcane Platemail Gloves Of Vitality,Gloves,Arcane Platemail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Fire Eater 12%$Strength Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
VOKHSRD,GFKHSRD,Arcane Hide Gorget Of Restoration,Gorget,Arcane Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 2%$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
