OYZVRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Intelligence Bonus 8$Stamina Increase 4$Mana Increase 5$Mana Regeneration 3$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
MYZVRUD,BTZVRUD,Floppy Hat,Helm,Floppy Hat$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 5$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 4$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 5%$Cold Resist 9%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
RYZVRUD,ETZVRUD,Mystic Tall Straw Hat Of Haste,Helm,Mystic Tall Straw Hat Of Haste$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 10%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
SYZVRUD,ETZVRUD,Arcane Leather Sleeves Of Haste,Arms,Arcane Leather Sleeves Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Lower Mana Cost 4%$Lower Reagent Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
PYZVRUD,PXZVRUD,Arcane Vulture Helm Of Restoration,Helm,Arcane Vulture Helm Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Cold Eater 12%$Casting Focus 2%$Intelligence Bonus 1$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 4%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 5%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
QYZVRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +15$Anatomy +15$Meditation +15$Antique$Mana Regeneration 3$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
FYZVRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Musicianship +15$Antique$Strength Bonus 8$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
GYZVRUD,CTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Luck 100$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 4%$Cold Resist 23%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
DYZVRUD,BTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +15$Mysticism +20$Focus +15$Spirit Speak +15$Magery +15$Antique$Strength Bonus 10$Intelligence Bonus 10$Stamina Increase 4$Luck 100$Defense Chance Increase 15%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
EYZVRUD,BTZVRUD,Bone Arms,Arms,Bone Arms$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 10$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 4$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 2%$Energy Resist 4%$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
JYZVRUD,PXZVRUD,Arcane Leaf Gloves Of Vitality,Gloves,Arcane Leaf Gloves Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 12%$Casting Focus 1%$Strength Bonus 4$Hit Point Increase 5$Mana Increase 2$Mana Regeneration 3$Lower Mana Cost 6%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KYZVRUD,ETZVRUD,Arcane Leather Leggings Of Haste,Legs,Arcane Leather Leggings Of Haste$Insured$Weight: 4 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
HYZVRUD,PXZVRUD,Arcane Leaf Gloves Of Restoration,Gloves,Arcane Leaf Gloves Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Hit Point Regeneration 4$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 3%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
IYZVRUD,CTZVRUD,Wide-Brim Hat,Helm,Wide-Brim Hat$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Stamina Increase 10$Hit Point Regeneration 4$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Fire Resist 20%$Cold Resist 24%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
YXZVRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Antique$Mana Increase 4$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 4$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
VXZVRUD,BTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
BYZVRUD,CTZVRUD,Studded Sleeves,Arms,Studded Sleeves$Insured$Weight: 4 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Mana Regeneration 2$Luck 100$Reflect Physical Damage 15%$Defense Chance Increase 5%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 8%$Energy Resist 24%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
CYZVRUD,CTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Damage Eater 3%$Strength Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 1$Stamina Regeneration 3$Mana Regeneration 1$Hit Chance Increase 4%$Defense Chance Increase 3%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZXZVRUD,CTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 5$Hit Point Increase 5$Stamina Increase 8$Mana Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
NCAWRUD,ETZVRUD,Arcane Leather Cap Of Haste,Helm,Arcane Leather Cap Of Haste$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 1$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 4%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
OCAWRUD,ETZVRUD,Arcane Studded Gorget Of Haste,Gorget,Arcane Studded Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
MCAWRUD,ETZVRUD,Arcane Leather Tunic Of Haste,Chest,Arcane Leather Tunic Of Haste$Insured$Weight: 6 Stones$Brittle$Dexterity Bonus 3$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
RCAWRUD,PXZVRUD,Arcane Hide Gorget Of Restoration,Gorget,Arcane Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 2%$Mana Increase 8$Hit Point Regeneration 2$Stamina Regeneration 4$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SCAWRUD,ETZVRUD,Arcane Bone Gloves Of Haste,Gloves,Arcane Bone Gloves Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
PCAWRUD,PXZVRUD,Arcane Orc Mask Of Restoration,Helm,Arcane Orc Mask Of Restoration$Insured$Weight: 4 Stones$Brittle$Poison Eater 12%$Casting Focus 1%$Mana Increase 2$Hit Point Regeneration 4$Stamina Regeneration 3$Mana Regeneration 4$Lower Reagent Cost 25%$Physical Resist 16%$Fire Resist 16%$Cold Resist 22%$Poison Resist 22%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QCAWRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Fencing +15$Antique$Strength Bonus 10$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 15%$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
FCAWRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Lore +15$Tactics +20$Antique$Strength Bonus 8$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
GCAWRUD,PXZVRUD,Arcane Leather Shorts Of Restoration,Legs,Arcane Leather Shorts Of Restoration$Insured$Weight: 3 Stones$Brittle$Energy Eater 12%$Casting Focus 3%$Intelligence Bonus 2$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 4%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DCAWRUD,ETZVRUD,Mystic Bone Arms Of Haste,Arms,Mystic Bone Arms Of Haste$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 2$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 2%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
ECAWRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Antique$Intelligence Bonus 8$Luck 130$Enhance Potions 35%$Hit Chance Increase 20%$Spell Damage Increase 18%$Faster Cast Recovery 3$Poison Resist 5%$Durability 255 / 255$Legendary Artifact$ 
JCAWRUD,CTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Stamina Increase 8$Mana Increase 8$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
KCAWRUD,BTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Swordsmanship +15$Antique$Intelligence Bonus 8$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
HCAWRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Parrying +15$Antique$Stamina Increase 4$Mana Regeneration 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Casting 1$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
ICAWRUD,BTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +20$Mysticism +15$Antique$Dexterity Bonus 8$Stamina Increase 4$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Lower Reagent Cost 25%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
XBAWRUD,PXZVRUD,Arcane Leather Tunic Of Restoration,Chest,Arcane Leather Tunic Of Restoration$Insured$Weight: 6 Stones$Brittle$Energy Eater 12%$Casting Focus 1%$Intelligence Bonus 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YBAWRUD,CTZVRUD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
VBAWRUD,ETZVRUD,Arcane Tiger Pelt Chest Of Haste,Chest,Arcane Tiger Pelt Chest Of Haste$Insured$Weight: 6 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
WBAWRUD,PXZVRUD,Arcane Bone Gloves Of Restoration,Gloves,Arcane Bone Gloves Of Restoration$Insured$Weight: 2 Stones$Brittle$Poison Eater 15%$Intelligence Bonus 4$Mana Increase 6$Hit Point Regeneration 1$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BCAWRUD,ETZVRUD,Arcane Chainmail Leggings Of Haste,Legs,Arcane Chainmail Leggings Of Haste$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Strength Requirement 60$Durability 255 / 255$Major Artifact$ 
CCAWRUD,BTZVRUD,Bone Arms,Arms,Bone Arms$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 7$Stamina Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Defense Chance Increase 5%$Physical Resist 18%$Fire Resist 3%$Cold Resist 4%$Poison Resist 2%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
ZBAWRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +15$Anatomy +15$Discordance +15$Antique$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
PBAWRUD,ETZVRUD,Arcane Leather Gorget Of Haste,Gorget,Arcane Leather Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 10$Stamina Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
QBAWRUD,CTZVRUD,Feathered Hat,Helm,Feathered Hat$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Hit Point Regeneration 1$Mana Regeneration 1$Luck 100$Reflect Physical Damage 20%$Enhance Potions 1%$Defense Chance Increase 5%$Lower Mana Cost 2%$Physical Resist 20%$Fire Resist 25%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
NBAWRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Spirit Speak +15$Antique$Dexterity Bonus 8$Stamina Increase 4$Mana Regeneration 4$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
OBAWRUD,CTZVRUD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +20$Animal Lore +5$Antique$Mana Regeneration 3$Hit Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 4$Faster Casting 1$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
UBAWRUD,PXZVRUD,Arcane Hide Gloves Of Restoration,Gloves,Arcane Hide Gloves Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Energy Eater 12%$Casting Focus 1%$Mana Increase 10$Hit Point Regeneration 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 4%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RBAWRUD,PXZVRUD,Arcane Woodland Arms Of Restoration,Arms,Arcane Woodland Arms Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Damage Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SBAWRUD,CTZVRUD,Bone Leggings,Legs,Bone Leggings$Insured$Weight: 3 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 1$Mana Regeneration 1$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 23%$Cold Resist 24%$Poison Resist 17%$Energy Resist 24%$Lower Requirements 100%$Mage Armor$Durability 255 / 255$Legendary Artifact$ 
HBAWRUD,CTZVRUD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 22%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
IBAWRUD,ETZVRUD,Arcane Feathered Hat Of Haste,Helm,Arcane Feathered Hat Of Haste$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 4%$Lower Reagent Cost 25%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
FBAWRUD,CTZVRUD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Anatomy +10$Antique$Dexterity Bonus 10$Intelligence Bonus 10$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Spell Damage Increase 18%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
LBAWRUD,PXZVRUD,Arcane Leather Shorts Of Restoration,Legs,Arcane Leather Shorts Of Restoration$Insured$Weight: 3 Stones$Brittle$Damage Eater 12%$Casting Focus 1%$Intelligence Bonus 2$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
MBAWRUD,ETZVRUD,Mystic Studded Gorget Of Haste,Gorget,Mystic Studded Gorget Of Haste$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 4$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
