KIRCXTD,PCRCXTD,Mystic Platemail Gloves Of Haste,Gloves,Mystic Platemail Gloves Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 3%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Legendary Artifact$ 
XHRCXTD,JJRCXTD,Gargish Bracelet,Bracelet,Gargish Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Gargoyles Only$Antique$Mana Increase 4$Mana Regeneration 3$Enhance Potions 25%$Spell Damage Increase 18%$Faster Cast Recovery 4$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
YHRCXTD,PCRCXTD,Mystic Ringmail Gloves Of Haste,Gloves,Mystic Ringmail Gloves Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
VHRCXTD,PCRCXTD,Arcane Leather Sleeves Of Haste,Arms,Arcane Leather Sleeves Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 1$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
WHRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Mysticism +15$Gargoyles Only$Antique$Strength Bonus 8$Dexterity Bonus 8$Stamina Increase 4$Enhance Potions 35%$Defense Chance Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
BIRCXTD,SCRCXTD,Arcane Gargish Cloth Chest Of Vitality,Chest,Arcane Gargish Cloth Chest Of Vitality$Insured$Weight: 6 Stones$Gargoyles Only$Brittle$Strength Bonus 4$Intelligence Bonus 1$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 22%$Cold Resist 21%$Poison Resist 21%$Energy Resist 21%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
AIRCXTD,SCRCXTD,Mystic Studded Leggings Of Vitality,Legs,Mystic Studded Leggings Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
PHRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Animal Taming +20$Fencing +15$Gargoyles Only$Antique$Night Sight$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
QHRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Healing +15$Stealing +15$Fencing +15$Gargoyles Only$Antique$Night Sight$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
NHRCXTD,JJRCXTD,Gargish Platemail Chest,Chest,Gargish Platemail Chest$Insured$Weight: 10 Stones$Gargoyles Only$Brittle$Dexterity Bonus 4$Hit Point Increase 7$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 5%$Physical Resist 8%$Fire Resist 6%$Cold Resist 20%$Poison Resist 6%$Energy Resist 5%$Strength Requirement 95$Durability 255 / 255$Legendary Artifact$ 
OHRCXTD,JJRCXTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Tactics +20$Magery +15$Antique$Strength Bonus 10$Stamina Increase 5$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
THRCXTD,PCRCXTD,Arcane Tiger Pelt Shorts Of Haste,Legs,Arcane Tiger Pelt Shorts Of Haste$Insured$Weight: 3 Stones$Brittle$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 2%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
UHRCXTD,JJRCXTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Focus +15$Wrestling +20$Magery +15$Antique$Mana Regeneration 3$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
EMRCXTD,PCRCXTD,Arcane Tiger Pelt Skirt Of Haste,Legs,Arcane Tiger Pelt Skirt Of Haste$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
CLRCXTD,PCRCXTD,Arcane Tiger Pelt Shorts Of Haste,Legs,Arcane Tiger Pelt Shorts Of Haste$Insured$Weight: 3 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
RKRCXTD,PCRCXTD,Arcane Gargish Leather Chest Of Haste,Chest,Arcane Gargish Leather Chest Of Haste$Insured$Weight: 8 Stones$Gargoyles Only$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Stamina Regeneration 2$Mana Regeneration 1$Lower Mana Cost 4%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 21%$Cold Resist 22%$Poison Resist 21%$Energy Resist 21%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PKRCXTD,SCRCXTD,Mystic Bascinet Of Vitality,Helm,Mystic Bascinet Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 22%$Fire Resist 17%$Cold Resist 17%$Poison Resist 17%$Energy Resist 17%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
VKRCXTD,JJRCXTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +15$Antique$Intelligence Bonus 8$Mana Regeneration 3$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
TKRCXTD,PCRCXTD,Mystic Ringmail Sleeves Of Haste,Arms,Mystic Ringmail Sleeves Of Haste$Insured$Weight: 15 Stones$Brittle$Dexterity Bonus 1$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
DKRCXTD,JJRCXTD,Gargish Bracelet,Bracelet,Gargish Bracelet$Insured$Weight: 1 Stone$Gargoyles Only$Antique$Dexterity Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Cold Resist 15%$Durability 255 / 255$Major Artifact$ 
EKRCXTD,SCRCXTD,Arcane Ringmail Sleeves Of Vitality,Arms,Arcane Ringmail Sleeves Of Vitality$Insured$Weight: 15 Stones$Brittle$Strength Bonus 1$Intelligence Bonus 1$Hit Point Increase 7$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
VERCXTD,PCRCXTD,Arcane Bone Arms Of Haste,Arms,Arcane Bone Arms Of Haste$Insured$Weight: 2 Stones$Brittle$Casting Focus 2%$Dexterity Bonus 5$Stamina Increase 10$Mana Increase 6$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WERCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Discordance +15$Fencing +15$Gargoyles Only$Antique$Dexterity Bonus 10$Intelligence Bonus 10$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
UERCXTD,PCRCXTD,Mystic Bone Armor Of Haste,Chest,Mystic Bone Armor Of Haste$Insured$Weight: 6 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 5$Stamina Increase 10$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 2%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
ZERCXTD,PCRCXTD,Mystic Platemail Arms Of Haste,Arms,Mystic Platemail Arms Of Haste$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 10$Mana Regeneration 2$Lower Mana Cost 2%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
AFRCXTD,PCRCXTD,Arcane Dragon Turtle Hide Chest Of Haste,Chest,Arcane Dragon Turtle Hide Chest Of Haste$Insured$Weight: 8 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 2$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 19%$Fire Resist 17%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 30$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
XERCXTD,PCRCXTD,Mystic Gargish Platemail Leggings Of Haste,Legs,Mystic Gargish Platemail Leggings Of Haste$Insured$Weight: 7 Stones$Gargoyles Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 2$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 10%$Physical Resist 8%$Fire Resist 21%$Cold Resist 20%$Poison Resist 21%$Energy Resist 20%$Mage Armor$Strength Requirement 90$Durability 255 / 255$Legendary Artifact$ 
RERCXTD,PCRCXTD,Arcane Tiger Pelt Shorts Of Haste,Legs,Arcane Tiger Pelt Shorts Of Haste$Insured$Weight: 3 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
DERCXTD,JJRCXTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Antique$Dexterity Bonus 8$Mana Regeneration 3$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
EERCXTD,PCRCXTD,Arcane Tiger Pelt Leggings Of Haste,Legs,Arcane Tiger Pelt Leggings Of Haste$Insured$Weight: 4 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 4%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
JERCXTD,PCRCXTD,Arcane Gargish Stone Leggings Of Haste,Legs,Arcane Gargish Stone Leggings Of Haste$Insured$Weight: 15 Stones$Gargoyles Only$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 21%$Fire Resist 21%$Cold Resist 19%$Poison Resist 23%$Energy Resist 21%$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HERCXTD,PCRCXTD,Arcane Gargish Cloth Arms Of Haste,Arms,Arcane Gargish Cloth Arms Of Haste$Insured$Weight: 2 Stones$Gargoyles Only$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 20%$Fire Resist 22%$Cold Resist 21%$Poison Resist 21%$Energy Resist 21%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IERCXTD,PCRCXTD,Arcane Ringmail Sleeves Of Haste,Arms,Arcane Ringmail Sleeves Of Haste$Insured$Weight: 10 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XDRCXTD,PCRCXTD,Arcane Studded Leggings Of Haste,Legs,Arcane Studded Leggings Of Haste$Insured$Weight: 5 Stones$Brittle$Casting Focus 2%$Dexterity Bonus 5$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 2$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YDRCXTD,PCRCXTD,Arcane Gargish Necklace Of Haste,Necklace,Arcane Gargish Necklace Of Haste$Insured$Weight: 1 Stone$Gargoyles Only$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 2$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 16%$Fire Resist 17%$Cold Resist 17%$Poison Resist 17%$Energy Resist 18%$Durability 255 / 255$Legendary Artifact$ 
VDRCXTD,JJRCXTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Antique$Strength Bonus 8$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Major Artifact$ 
WDRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Mysticism +15$Magery +15$Gargoyles Only$Antique$Luck 100$Enhance Potions 35%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
BERCXTD,JJRCXTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Ninjitsu +15$Antique$Strength Bonus 8$Luck 150$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
CERCXTD,SCRCXTD,Mystic Chainmail Leggings Of Vitality,Legs,Mystic Chainmail Leggings Of Vitality$Insured$Weight: 7 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
AERCXTD,JJRCXTD,Straw Hat,Helm,Straw Hat$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Stamina Increase 8$Stamina Regeneration 4$Mana Regeneration 4$Reflect Physical Damage 15%$Hit Chance Increase 4%$Fire Resist 5%$Cold Resist 9%$Poison Resist 5%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
PDRCXTD,PCRCXTD,Arcane Tiger Pelt Shorts Of Haste,Legs,Arcane Tiger Pelt Shorts Of Haste$Insured$Weight: 3 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
QDRCXTD,JJRCXTD,Gargish Bracelet,Bracelet,Gargish Bracelet$Insured$Weight: 1 Stone$Bushido +15$Wrestling +15$Gargoyles Only$Antique$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 4$Swing Speed Increase 10%$Damage Increase 35%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
NDRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Veterinary +20$Animal Lore +15$Gargoyles Only$Antique$Intelligence Bonus 8$Mana Regeneration 4$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
ODRCXTD,JJRCXTD,Gargish Bracelet,Bracelet,Gargish Bracelet$Insured$Weight: 1 Stone$Animal Taming +15$Gargoyles Only$Antique$Strength Bonus 10$Dexterity Bonus 10$Mana Regeneration 3$Hit Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
TDRCXTD,PCRCXTD,Mystic Ringmail Gloves Of Haste,Gloves,Mystic Ringmail Gloves Of Haste$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Physical Resist 18%$Fire Resist 3%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
UDRCXTD,PCRCXTD,Arcane Dragon Turtle Hide Chest Of Haste,Chest,Arcane Dragon Turtle Hide Chest Of Haste$Insured$Weight: 8 Stones$Brittle$Casting Focus 3%$Dexterity Bonus 5$Intelligence Bonus 3$Stamina Increase 10$Mana Increase 6$Stamina Regeneration 1$Mana Regeneration 1$Lower Reagent Cost 5%$Physical Resist 19%$Fire Resist 17%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 30$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
RDRCXTD,JJRCXTD,Gargish Bracelet,Bracelet,Gargish Bracelet$Insured$Weight: 1 Stone$Gargoyles Only$Antique$Strength Bonus 10$Dexterity Bonus 8$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
HDRCXTD,PCRCXTD,Arcane Tiger Pelt Helm Of Haste,Helm,Arcane Tiger Pelt Helm Of Haste$Insured$Weight: 4 Stones$Brittle$Casting Focus 1%$Dexterity Bonus 4$Intelligence Bonus 2$Stamina Increase 10$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 2$Lower Mana Cost 2%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$* Requires The "Time Of Legends" Expansion$ 
IDRCXTD,JJRCXTD,Platemail Tunic,Chest,Platemail Tunic$Insured$Weight: 10 Stones$Brittle$Energy Eater 15%$Dexterity Bonus 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 20%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
FDRCXTD,JJRCXTD,Gargish Ring,Ring,Gargish Ring$Insured$Weight: 1 Stone$Chivalry +15$Bushido +15$Gargoyles Only$Antique$Dexterity Bonus 8$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Major Artifact$ 
GDRCXTD,JJRCXTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Night Sight$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
LDRCXTD,JJRCXTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Peacemaking +10$Animal Taming +20$Antique$Intelligence Bonus 8$Stamina Increase 4$Enhance Potions 35%$Spell Damage Increase 18%$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
MDRCXTD,SCRCXTD,Mystic Studded Gorget Of Vitality,Gorget,Mystic Studded Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 3%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
