USANUSD,CPOHSTD,Arcane Studded Leggings Of Restoration,Legs,Arcane Studded Leggings Of Restoration$Weight: 5 Stones$Brittle$Intelligence Bonus 1$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
JRANUSD,ISTNIRD,Arcane Ringmail Gloves Of Restoration,Gloves,Arcane Ringmail Gloves Of Restoration$Insured$Weight: 2 Stones$Brittle$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
OYZMUSD,CPOHSTD,Arcane Bone Gloves Of Restoration,Gloves,Arcane Bone Gloves Of Restoration$Weight: 2 Stones$Brittle$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
VAANUSD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Wrestling +15$Mace Fighting +15$Antique$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 4$Lower Mana Cost 8%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
MXZMUSD,CPOHSTD,Arcane Bone Gloves Of Vitality,Gloves,Arcane Bone Gloves Of Vitality$Weight: 1 Stone$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
ZMZMUSD,CPOHSTD,Arcane Orc Helm Of Vitality,Helm,Arcane Orc Helm Of Vitality$Weight: 5 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 2$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 16%$Cold Resist 18%$Poison Resist 18%$Energy Resist 5%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Major Artifact$ 
MMZMUSD,CPOHSTD,Arcane Bone Helmet Of Vitality,Helm,Arcane Bone Helmet Of Vitality$Weight: 3 Stones$Brittle$Strength Bonus 3$Intelligence Bonus 1$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
RMZMUSD,EZPAXOD,Studded Gloves,Gloves,Studded Gloves$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Regeneration 4$Mana Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 19%$Lower Requirements 100%$Mage Armor$Durability 255 / 255$Legendary Artifact$ 
HMZMUSD,EZPAXOD,Arcane Bone Leggings,Legs,Arcane Bone Leggings$Weight: 3 Stones$Intelligence Bonus 5$Hit Point Regeneration 1$Mana Regeneration 1$Reflect Physical Damage 5%$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 29 / 29$Greater Artifact$ 
LHZMUSD,CPOHSTD,Arcane Studded Leggings Of Vitality,Legs,Arcane Studded Leggings Of Vitality$Weight: 5 Stones$Brittle$Intelligence Bonus 2$Hit Point Increase 5$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Major Artifact$ 
ZTYMUSD,CPOHSTD,Arcane Studded Gorget Of Vitality,Gorget,Arcane Studded Gorget Of Vitality$Weight: 1 Stone$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
AUYMUSD,CPOHSTD,Arcane Studded Tunic Of Vitality,Chest,Arcane Studded Tunic Of Vitality$Weight: 8 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 1$Mana Increase 2$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Strength Requirement 35$Durability 255 / 255$Major Artifact$ 
WWYMUSD,QZPAXOD,Studded Sleeves,Arms,Studded Sleeves$Weight: 4 Stones$Brittle$Strength Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 3%$Hit Chance Increase 4%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 4%$Lower Requirements 70%$Strength Requirement 7$Durability 255 / 255$Legendary Artifact$ 
SNYMUSD,EZPAXOD,Bone Arms,Arms,Bone Arms$Weight: 2 Stones$Brittle$Dexterity Bonus 5$Stamina Increase 8$Mana Increase 10$Stamina Regeneration 4$Mana Regeneration 4$Luck 100$Reflect Physical Damage 20%$Hit Chance Increase 4%$Physical Resist 18%$Fire Resist 3%$Cold Resist 19%$Poison Resist 2%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
LVJPZRD,ACQAXOD,Chainmail Leggings,Legs,Chainmail Leggings$Weight: 7 Stones$Brittle$Poison Eater 15%$Dexterity Bonus 5$Hit Point Increase 5$Hit Point Regeneration 4$Mana Regeneration 4$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 4%$Fire Resist 4%$Cold Resist 19%$Poison Resist 1%$Energy Resist 17%$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CJJPZRD,UZPAXOD,Arcane Leather Cap Of Restoration,Helm,Arcane Leather Cap Of Restoration$Weight: 2 Stones$Brittle$Cold Eater 15%$Casting Focus 2%$Mana Increase 6$Hit Point Regeneration 2$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NGIPZRD,EZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Damage Eater 15%$Strength Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Stamina Regeneration 1$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 1%$Lower Reagent Cost 15%$Physical Resist 17%$Fire Resist 24%$Cold Resist 23%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 30%$Strength Requirement 17$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZEGPZRD,UZPAXOD,Wizard's Hat,Helm,Wizard's Hat$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Mana Increase 10$Stamina Regeneration 3$Mana Regeneration 4$Reflect Physical Damage 15%$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 15%$Fire Resist 5%$Cold Resist 24%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
FCGPZRD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Meditation +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Damage Increase 35%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
TUFPZRD,UZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Intelligence Bonus 3$Hit Point Increase 7$Mana Increase 10$Mana Regeneration 1$Hit Chance Increase 1%$Defense Chance Increase 4%$Lower Mana Cost 4%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 30%$Strength Requirement 17$Durability 255 / 255$Legendary Artifact$ 
ZTQBWRD,ISTNIRD,Female Plate,Chest,Female Plate$Weight: 4 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 18%$Energy Resist 2%$Lower Requirements 70%$Mage Armor$Strength Requirement 28$Durability 255 / 255$Major Artifact$ 
NOAZRRD,NZPAXOD,Battle Axe,Two-Handed,Battle Axe$Weight: 4 Stones$Physical Damage 100%$Weapon Damage 16 - 19$Weapon Speed 3.5s$Strength Requirement 35$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 52 / 52$ 
WCBOIRD,CZTHSTD,Ring,Ring,Ring$Weight: 1 Stone$Discordance +10$Antique$Strength Bonus 8$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
GCBOIRD,MZPAXOD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Stamina Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
KBBOIRD,PLOHSTD,Ringmail Tunic,Chest,Ringmail Tunic$Weight: 15 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 1$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 5%$Lower Mana Cost 4%$Lower Reagent Cost 5%$Physical Resist 23%$Fire Resist 23%$Cold Resist 21%$Poison Resist 25%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
PBBOIRD,NZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Defense Chance Increase 1%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
NBBOIRD,ISTNIRD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 3$Intelligence Bonus 5$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 1$Mana Regeneration 1$Luck 50$Reflect Physical Damage 5%$Enhance Potions 1%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
HBBOIRD,NZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
AVAOIRD,NZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 3$Mana Regeneration 4$Reflect Physical Damage 15%$Defense Chance Increase 5%$Physical Resist 17%$Fire Resist 4%$Cold Resist 23%$Poison Resist 3%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
VTAOIRD,MZPAXOD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Strength Bonus 1$Intelligence Bonus 5$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Reflect Physical Damage 5%$Enhance Potions 2%$Hit Chance Increase 2%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
NTAOIRD,PFSATOD,Platemail Gloves,Gloves,Platemail Gloves$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 5$Stamina Increase 8$Luck 100$Reflect Physical Damage 20%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 5%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Major Artifact$ 
OTAOIRD,NZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 5$Hit Point Regeneration 3$Stamina Regeneration 1$Reflect Physical Damage 15%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
QXAOIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Healing +15$Mysticism +15$Swordsmanship +15$Antique$Dexterity Bonus 10$Stamina Increase 4$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
GXAOIRD,NZPAXOD,Bandana,Helm,Bandana$Weight: 1 Stone$Brittle$Strength Bonus 5$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Regeneration 3$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Fire Resist 18%$Cold Resist 5%$Poison Resist 8%$Energy Resist 8%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
YWAOIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +15$Animal Taming +15$Antique$Dexterity Bonus 8$Stamina Increase 5$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Casting 1$Cold Resist 20%$Durability 255 / 255$Legendary Artifact$ 
WVAOIRD,NZPAXOD,Leather Shorts,Legs,Leather Shorts$Weight: 3 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
XPAOIRD,PFSATOD,Ringmail Leggings,Legs,Ringmail Leggings$Insured$Weight: 15 Stones$Brittle$Poison Eater 15%$Strength Bonus 5$Dexterity Bonus 4$Hit Point Regeneration 3$Stamina Regeneration 3$Luck 100$Defense Chance Increase 4%$Physical Resist 3%$Fire Resist 3%$Cold Resist 1%$Poison Resist 20%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 12$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YPAOIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Ninjitsu +15$Fencing +15$Antique$Mana Regeneration 3$Enhance Potions 35%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Durability 255 / 255$Legendary Artifact$ 
JPAOIRD,NZPAXOD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 1$Mana Regeneration 3$Luck 100$Reflect Physical Damage 5%$Hit Chance Increase 3%$Physical Resist 22%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 18%$Lower Requirements 30%$Strength Requirement 17$Durability 255 / 255$Legendary Artifact$ 
OPAOIRD,PFSATOD,Platemail Legs,Legs,Platemail Legs$Insured$Weight: 7 Stones$Brittle$Intelligence Bonus 5$Stamina Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$Major Artifact$ 
EPAOIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Antique$Dexterity Bonus 8$Mana Regeneration 4$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 25%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
BPAOIRD,ISTNIRD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Hit Point Increase 7$Stamina Increase 2$Mana Increase 6$Hit Point Regeneration 1$Mana Regeneration 3$Luck 100$Reflect Physical Damage 5%$Hit Chance Increase 1%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 40%$Strength Requirement 12$Durability 255 / 255$Legendary Artifact$ 
XOAOIRD,CZTHSTD,Ring,Ring,Ring$Weight: 1 Stone$Throwing +15$Spirit Speak +15$Antique$Stamina Increase 5$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
POAOIRD,PLOHSTD,Bone Armor,Chest,Bone Armor$Weight: 6 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 3$Stamina Increase 4$Mana Regeneration 4$Luck 50$Reflect Physical Damage 5%$Hit Chance Increase 1%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 23%$Fire Resist 3%$Cold Resist 24%$Poison Resist 17%$Energy Resist 24%$Lower Requirements 70%$Mage Armor$Strength Requirement 18$Durability 255 / 255$Legendary Artifact$ 
HTAOIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Wrestling +5$Antique$Strength Bonus 8$Stamina Increase 4$Mana Increase 4$Luck 150$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
GTAOIRD,NZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Strength Bonus 5$Hit Point Regeneration 1$Mana Regeneration 1$Luck 60$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 22%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
LSAOIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Evaluate Intelligence +15$Meditation +15$Fencing +15$Antique$Intelligence Bonus 8$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Damage Increase 25%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
MLAOIRD,MZPAXOD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Strength Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 1$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 14%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
PLAOIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Provocation +5$Fencing +20$Antique$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 20%$Defense Chance Increase 15%$Lower Reagent Cost 25%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
OLAOIRD,MZPAXOD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Strength Bonus 1$Dexterity Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Mana Increase 6$Hit Point Regeneration 1$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 23%$Energy Resist 18%$Lower Requirements 40%$Strength Requirement 12$Durability 255 / 255$Legendary Artifact$ 
ILAOIRD,MZPAXOD,Leather Sleeves,Arms,Leather Sleeves$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Regeneration 3$Enhance Potions 3%$Hit Chance Increase 4%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
VKAOIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +10$Evaluate Intelligence +15$Musicianship +15$Antique$Night Sight$Luck 150$Hit Chance Increase 20%$Defense Chance Increase 15%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
QKAOIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +20$Antique$Stamina Increase 4$Mana Increase 5$Mana Regeneration 3$Enhance Potions 25%$Defense Chance Increase 15%$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
BOAOIRD,PLOHSTD,Studded Tunic,Chest,Studded Tunic$Weight: 8 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Hit Chance Increase 4%$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 35$Durability 255 / 255$Legendary Artifact$ 
GNAOIRD,PLOHSTD,Platemail Legs,Legs,Platemail Legs$Weight: 7 Stones$Brittle$Strength Bonus 5$Stamina Increase 10$Mana Regeneration 3$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 5%$Fire Resist 3%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Strength Requirement 90$Durability 255 / 255$Major Artifact$ 
LNAOIRD,PLOHSTD,Bone Leggings,Legs,Bone Leggings$Weight: 3 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 4%$Poison Resist 2%$Energy Resist 4%$Lower Requirements 70%$Strength Requirement 16$Durability 255 / 255$Major Artifact$ 
OMAOIRD,NZPAXOD,Leather Sleeves,Arms,Leather Sleeves$Weight: 2 Stones$Brittle$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Enhance Potions 3%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
